R03-12-I Q0 311 85 0.000275291 CAPTAIN
R03-12-I Q0 707 86 0.000273768 CAPTAIN
R03-12-I Q0 590 87 0.000272508 CAPTAIN
R03-12-I Q0 696 88 0.000271147 CAPTAIN
R03-12-I Q0 541 89 0.000269524 CAPTAIN
R03-12-I Q0 570 90 0.000231224 CAPTAIN
R03-12-I Q0 389 91 0.000223771 CAPTAIN
R03-12-I Q0 542 92 0.000221905 CAPTAIN
R03-12-I Q0 545 93 0.000215853 CAPTAIN
R03-12-I Q0 426 94 0.000194680 CAPTAIN
R03-12-I Q0 423-3 95 0.000192861 CAPTAIN
R03-12-I Q0 320 96 0.000190862 CAPTAIN
R03-12-I Q0 100 97 0.000189105 CAPTAIN
R03-12-I Q0 622-2 98 0.000178480 CAPTAIN
R03-12-I Q0 321 99 0.000178439 CAPTAIN
R03-12-I Q0 150 100 0.000177201 CAPTAIN
R03-12-O Q0 334 1 0.813549936 CAPTAIN
R03-12-O Q0 358 2 0.370851725 CAPTAIN
R03-12-O Q0 353 3 0.217302352 CAPTAIN
R03-12-O Q0 362 4 0.183493942 CAPTAIN
R03-12-O Q0 352 5 0.144874319 CAPTAIN
R03-12-O Q0 346 6 0.057813365 CAPTAIN
R03-12-O Q0 356 7 0.053012908 CAPTAIN
R03-12-O Q0 342 8 0.052783355 CAPTAIN
R03-12-O Q0 345 9 0.052762400 CAPTAIN
R03-12-O Q0 355 10 0.039251197 CAPTAIN
R03-12-O Q0 348 11 0.038214516 CAPTAIN
R03-12-O Q0 347 12 0.035118602 CAPTAIN
R03-12-O Q0 333 13 0.034460787 CAPTAIN
R03-12-O Q0 344 14 0.032356393 CAPTAIN
R03-12-O Q0 364 15 0.031683955 CAPTAIN
R03-12-O Q0 330 16 0.029584739 CAPTAIN
R03-12-O Q0 192 17 0.022659045 CAPTAIN
R03-12-O Q0 405 18 0.022120580 CAPTAIN
R03-12-O Q0 500 19 0.020640379 CAPTAIN
R03-12-O Q0 316 20 0.018700046 CAPTAIN
R03-12-O Q0 178 21 0.014666052 CAPTAIN
R03-12-O Q0 360 22 0.013239768 CAPTAIN
R03-12-O Q0 315 23 0.011820208 CAPTAIN
R03-12-O Q0 297 24 0.010134993 CAPTAIN
R03-12-O Q0 489 25 0.009603662 CAPTAIN
R03-12-O Q0 304 26 0.009552062 CAPTAIN
R03-12-O Q0 349 27 0.009545792 CAPTAIN
R03-12-O Q0 457 28 0.008851304 CAPTAIN
R03-12-O Q0 375 29 0.008578313 CAPTAIN
R03-12-O Q0 366 30 0.008563871 CAPTAIN
R03-12-O Q0 354 31 0.008555098 CAPTAIN
R03-12-O Q0 320 32 0.008151509 CAPTAIN
R03-12-O Q0 423-2 33 0.007771522 CAPTAIN
R03-12-O Q0 404 34 0.007025627 CAPTAIN
R03-12-O Q0 462 35 0.006408553 CAPTAIN
R03-12-O Q0 650 36 0.006346531 CAPTAIN
R03-12-O Q0 276 37 0.006315526 CAPTAIN
R03-12-O Q0 423 38 0.005848267 CAPTAIN
R03-12-O Q0 614 39 0.005669566 CAPTAIN
R03-12-O Q0 501 40 0.005658583 CAPTAIN
R03-12-O Q0 589 41 0.005447322 CAPTAIN
R03-12-O Q0 321 42 0.005217418 CAPTAIN
R03-12-O Q0 313 43 0.004954712 CAPTAIN
R03-12-O Q0 311 44 0.004942699 CAPTAIN
R03-12-O Q0 575 45 0.004584399 CAPTAIN
R03-12-O Q0 243 46 0.004527153 CAPTAIN
R03-12-O Q0 453 47 0.003754065 CAPTAIN
R03-12-O Q0 351 48 0.003719697 CAPTAIN
R03-12-O Q0 408 49 0.003294459 CAPTAIN
R03-12-O Q0 608 50 0.003051644 CAPTAIN
R03-12-O Q0 371 51 0.002953019 CAPTAIN
R03-12-O Q0 675 52 0.002936596 CAPTAIN
R03-12-O Q0 299 53 0.002696470 CAPTAIN
R03-12-O Q0 493 54 0.002666384 CAPTAIN
R03-12-O Q0 179 55 0.002449205 CAPTAIN
R03-12-O Q0 340 56 0.002356715 CAPTAIN
R03-12-O Q0 166 57 0.002334275 CAPTAIN
R03-12-O Q0 617 58 0.002211371 CAPTAIN
R03-12-O Q0 613 59 0.002188222 CAPTAIN
R03-12-O Q0 562 60 0.002106684 CAPTAIN
R03-12-O Q0 278 61 0.002098704 CAPTAIN
R03-12-O Q0 502 62 0.002056368 CAPTAIN
R03-12-O Q0 126 63 0.002027361 CAPTAIN
R03-12-O Q0 460 64 0.001863414 CAPTAIN
R03-12-O Q0 95 65 0.001844779 CAPTAIN
R03-12-O Q0 676 66 0.001794051 CAPTAIN
R03-12-O Q0 570 67 0.001750438 CAPTAIN
R03-12-O Q0 401 68 0.001694623 CAPTAIN
R03-12-O Q0 565 69 0.001506923 CAPTAIN
R03-12-O Q0 150 70 0.001395034 CAPTAIN
R03-12-O Q0 211 71 0.001238560 CAPTAIN
R03-12-O Q0 244 72 0.001193984 CAPTAIN
R03-12-O Q0 511 73 0.001086121 CAPTAIN
R03-12-O Q0 459-2 74 0.001063530 CAPTAIN
R03-12-O Q0 314 75 0.001047978 CAPTAIN
R03-12-O Q0 518 76 0.001045543 CAPTAIN
R03-12-O Q0 389 77 0.001017530 CAPTAIN
R03-12-O Q0 424 78 0.000966624 CAPTAIN
R03-12-O Q0 398-7 79 0.000962860 CAPTAIN
R03-12-O Q0 298 80 0.000960525 CAPTAIN
R03-12-O Q0 407 81 0.000893521 CAPTAIN
R03-12-O Q0 488 82 0.000873395 CAPTAIN
R03-12-O Q0 398-20 83 0.000846779 CAPTAIN
R03-12-O Q0 426 84 0.000836344 CAPTAIN
R03-12-O Q0 717 85 0.000829495 CAPTAIN
R03-12-O Q0 423-3 86 0.000819858 CAPTAIN
R03-12-O Q0 398-3 87 0.000719820 CAPTAIN
R03-12-O Q0 423-6 88 0.000665083 CAPTAIN
R03-12-O Q0 538 89 0.000596148 CAPTAIN
R03-12-O Q0 582 90 0.000565012 CAPTAIN
R03-12-O Q0 419 91 0.000556551 CAPTAIN
R03-12-O Q0 707 92 0.000474428 CAPTAIN
R03-12-O Q0 564 93 0.000472430 CAPTAIN
R03-12-O Q0 282 94 0.000439654 CAPTAIN
R03-12-O Q0 141 95 0.000435357 CAPTAIN
R03-12-O Q0 545 96 0.000412835 CAPTAIN
R03-12-O Q0 398-4 97 0.000384828 CAPTAIN
R03-12-O Q0 424-3 98 0.000355857 CAPTAIN
R03-12-O Q0 537 99 0.000350144 CAPTAIN
R03-12-O Q0 566 100 0.000330868 CAPTAIN
R03-12-U Q0 347 1 0.679802895 CAPTAIN
R03-12-U Q0 196 2 0.595237136 CAPTAIN
R03-12-U Q0 334 3 0.084360629 CAPTAIN
R03-12-U Q0 352 4 0.072844602 CAPTAIN
R03-12-U Q0 345 5 0.066058621 CAPTAIN
R03-12-U Q0 608 6 0.061975747 CAPTAIN
R03-12-U Q0 200 7 0.050270926 CAPTAIN
R03-12-U Q0 489 8 0.050226260 CAPTAIN
R03-12-U Q0 342 9 0.048084918 CAPTAIN
R03-12-U Q0 485 10 0.047673658 CAPTAIN
R03-12-U Q0 307 11 0.045154780 CAPTAIN
R03-12-U Q0 346 12 0.043877993 CAPTAIN
R03-12-U Q0 353 13 0.036100049 CAPTAIN
R03-12-U Q0 702 14 0.033292998 CAPTAIN
R03-12-U Q0 188 15 0.032466426 CAPTAIN
R03-12-U Q0 348 16 0.029745944 CAPTAIN
R03-12-U Q0 306 17 0.026965465 CAPTAIN
R03-12-U Q0 295 18 0.026024411 CAPTAIN
R03-12-U Q0 178 19 0.024809584 CAPTAIN
R03-12-U Q0 356 20 0.024549119 CAPTAIN
R03-12-U Q0 357 21 0.020461271 CAPTAIN
R03-12-U Q0 358 22 0.019616602 CAPTAIN
R03-12-U Q0 650 23 0.018867243 CAPTAIN
R03-12-U Q0 87 24 0.011881990 CAPTAIN
R03-12-U Q0 462 25 0.011413325 CAPTAIN
R03-12-U Q0 189 26 0.011332538 CAPTAIN
R03-12-U Q0 705 27 0.009624970 CAPTAIN
R03-12-U Q0 299 28 0.008329305 CAPTAIN
R03-12-U Q0 366 29 0.007421928 CAPTAIN
R03-12-U Q0 349 30 0.006674477 CAPTAIN
R03-12-U Q0 203 31 0.006652453 CAPTAIN
R03-12-U Q0 459 32 0.005996453 CAPTAIN
R03-12-U Q0 662 33 0.005183021 CAPTAIN
R03-12-U Q0 706 34 0.004829962 CAPTAIN
R03-12-U Q0 354 35 0.004171638 CAPTAIN
R03-12-U Q0 606 36 0.004164184 CAPTAIN
R03-12-U Q0 477 37 0.004083438 CAPTAIN
R03-12-U Q0 320 38 0.003486475 CAPTAIN
R03-12-U Q0 247 39 0.003400477 CAPTAIN
R03-12-U Q0 309 40 0.003398273 CAPTAIN
R03-12-U Q0 423 41 0.003210820 CAPTAIN
R03-12-U Q0 498 42 0.003178210 CAPTAIN
R03-12-U Q0 326 43 0.003117546 CAPTAIN
R03-12-U Q0 191 44 0.003027491 CAPTAIN
R03-12-U Q0 313 45 0.003023175 CAPTAIN
R03-12-U Q0 460 46 0.003016689 CAPTAIN
R03-12-U Q0 613 47 0.002846139 CAPTAIN
R03-12-U Q0 474 48 0.002722562 CAPTAIN
R03-12-U Q0 583 49 0.002691516 CAPTAIN
R03-12-U Q0 338 50 0.002553056 CAPTAIN
R03-12-U Q0 562 51 0.002525254 CAPTAIN
R03-12-U Q0 351 52 0.002474136 CAPTAIN
R03-12-U Q0 185 53 0.002280300 CAPTAIN
R03-12-U Q0 575 54 0.002268104 CAPTAIN
R03-12-U Q0 321 55 0.002232881 CAPTAIN
R03-12-U Q0 179 56 0.002200870 CAPTAIN
R03-12-U Q0 601 57 0.002186933 CAPTAIN
R03-12-U Q0 453 58 0.002171153 CAPTAIN
R03-12-U Q0 226 59 0.001980324 CAPTAIN
R03-12-U Q0 419 60 0.001864308 CAPTAIN
R03-12-U Q0 593 61 0.001849191 CAPTAIN
R03-12-U Q0 590 62 0.001696045 CAPTAIN
R03-12-U Q0 95 63 0.001605930 CAPTAIN
R03-12-U Q0 501 64 0.001589109 CAPTAIN
R03-12-U Q0 217 65 0.001558569 CAPTAIN
R03-12-U Q0 717 66 0.001558148 CAPTAIN
R03-12-U Q0 391 67 0.001496842 CAPTAIN
R03-12-U Q0 424 68 0.001304834 CAPTAIN
R03-12-U Q0 150 69 0.001299547 CAPTAIN
R03-12-U Q0 558 70 0.001295823 CAPTAIN
R03-12-U Q0 595 71 0.001273815 CAPTAIN
R03-12-U Q0 199 72 0.001227549 CAPTAIN
R03-12-U Q0 718 73 0.001218829 CAPTAIN
R03-12-U Q0 708 74 0.001158068 CAPTAIN
R03-12-U Q0 607-2 75 0.001143874 CAPTAIN
R03-12-U Q0 401 76 0.001125031 CAPTAIN
R03-12-U Q0 589 77 0.001049978 CAPTAIN
R03-12-U Q0 570 78 0.001032019 CAPTAIN
R03-12-U Q0 444 79 0.000967534 CAPTAIN
R03-12-U Q0 459-2 80 0.000935382 CAPTAIN
R03-12-U Q0 423-3 81 0.000864222 CAPTAIN
R03-12-U Q0 622-2 82 0.000860639 CAPTAIN
R03-12-U Q0 194 83 0.000757626 CAPTAIN
R03-12-U Q0 663 84 0.000725229 CAPTAIN
R03-12-U Q0 193 85 0.000709422 CAPTAIN
R03-12-U Q0 166 86 0.000706186 CAPTAIN
R03-12-U Q0 224 87 0.000695685 CAPTAIN
R03-12-U Q0 413 88 0.000647052 CAPTAIN
R03-12-U Q0 198 89 0.000635811 CAPTAIN
R03-12-U Q0 591 90 0.000620546 CAPTAIN
R03-12-U Q0 424-3 91 0.000534589 CAPTAIN
R03-12-U Q0 545 92 0.000518315 CAPTAIN
R03-12-U Q0 707 93 0.000498361 CAPTAIN
R03-12-U Q0 426 94 0.000490797 CAPTAIN
R03-12-U Q0 461 95 0.000473835 CAPTAIN
R03-12-U Q0 542 96 0.000465841 CAPTAIN
R03-12-U Q0 424-4 97 0.000441397 CAPTAIN
R03-12-U Q0 244 98 0.000400265 CAPTAIN
R03-12-U Q0 660 99 0.000394743 CAPTAIN
R03-12-U Q0 538 100 0.000391952 CAPTAIN
R03-13-A Q0 389 1 0.783430457 CAPTAIN
R03-13-A Q0 370 2 0.071131229 CAPTAIN
R03-13-A Q0 395 3 0.067793712 CAPTAIN
R03-13-A Q0 388 4 0.032160718 CAPTAIN
R03-13-A Q0 568 5 0.030677062 CAPTAIN
R03-13-A Q0 382 6 0.017345317 CAPTAIN
R03-13-A Q0 265 7 0.014980675 CAPTAIN
R03-13-A Q0 384 8 0.007439477 CAPTAIN
R03-13-A Q0 369 9 0.006336120 CAPTAIN
R03-13-A Q0 614 10 0.006276266 CAPTAIN
R03-13-A Q0 585 11 0.005923371 CAPTAIN
R03-13-A Q0 209 12 0.005696069 CAPTAIN
R03-13-A Q0 501 13 0.005577975 CAPTAIN
R03-13-A Q0 266 14 0.005449376 CAPTAIN
R03-13-A Q0 608 15 0.005117331 CAPTAIN
R03-13-A Q0 121-2 16 0.004900795 CAPTAIN
R03-13-A Q0 377 17 0.004833303 CAPTAIN
R03-13-A Q0 570 18 0.004732484 CAPTAIN
R03-13-A Q0 648 19 0.004376943 CAPTAIN
R03-13-A Q0 497 20 0.003979444 CAPTAIN
R03-13-A Q0 148 21 0.003905601 CAPTAIN
R03-13-A Q0 179 22 0.003822863 CAPTAIN
R03-13-A Q0 594 23 0.003609789 CAPTAIN
R03-13-A Q0 717 24 0.003498986 CAPTAIN
R03-13-A Q0 398-20 25 0.003403280 CAPTAIN
R03-13-A Q0 371 26 0.003099504 CAPTAIN
R03-13-A Q0 613 27 0.002973095 CAPTAIN
R03-13-A Q0 378 28 0.002943964 CAPTAIN
R03-13-A Q0 376 29 0.002840559 CAPTAIN
R03-13-A Q0 313 30 0.002582014 CAPTAIN
R03-13-A Q0 216 31 0.002556976 CAPTAIN
R03-13-A Q0 575 32 0.002458411 CAPTAIN
R03-13-A Q0 617 33 0.002419204 CAPTAIN
R03-13-A Q0 95 34 0.002398625 CAPTAIN
R03-13-A Q0 375 35 0.002351885 CAPTAIN
R03-13-A Q0 562 36 0.002344846 CAPTAIN
R03-13-A Q0 602 37 0.002279348 CAPTAIN
R03-13-A Q0 474 38 0.002242232 CAPTAIN
R03-13-A Q0 271 39 0.002223506 CAPTAIN
R03-13-A Q0 577 40 0.002158891 CAPTAIN
R03-13-A Q0 502 41 0.002143096 CAPTAIN
R03-13-A Q0 401 42 0.002111009 CAPTAIN
R03-13-A Q0 234 43 0.002076054 CAPTAIN
R03-13-A Q0 281 44 0.001960917 CAPTAIN
R03-13-A Q0 212 45 0.001929365 CAPTAIN
R03-13-A Q0 221 46 0.001908177 CAPTAIN
R03-13-A Q0 394 47 0.001904577 CAPTAIN
R03-13-A Q0 398-4 48 0.001887236 CAPTAIN
R03-13-A Q0 662 49 0.001828540 CAPTAIN
R03-13-A Q0 222 50 0.001799810 CAPTAIN
R03-13-A Q0 603 51 0.001740777 CAPTAIN
R03-13-A Q0 386 52 0.001694153 CAPTAIN
R03-13-A Q0 230 53 0.001686872 CAPTAIN
R03-13-A Q0 233 54 0.001679783 CAPTAIN
R03-13-A Q0 280 55 0.001662467 CAPTAIN
R03-13-A Q0 493 56 0.001656342 CAPTAIN
R03-13-A Q0 299 57 0.001561249 CAPTAIN
R03-13-A Q0 584 58 0.001474650 CAPTAIN
R03-13-A Q0 269 59 0.001473703 CAPTAIN
R03-13-A Q0 207 60 0.001445300 CAPTAIN
R03-13-A Q0 272 61 0.001231379 CAPTAIN
R03-13-A Q0 211 62 0.001223788 CAPTAIN
R03-13-A Q0 488 63 0.001220825 CAPTAIN
R03-13-A Q0 495 64 0.001036835 CAPTAIN
R03-13-A Q0 453 65 0.001027551 CAPTAIN
R03-13-A Q0 609 66 0.001008836 CAPTAIN
R03-13-A Q0 223 67 0.000955552 CAPTAIN
R03-13-A Q0 398-7 68 0.000766029 CAPTAIN
R03-13-A Q0 235 69 0.000749798 CAPTAIN
R03-13-A Q0 545 70 0.000715727 CAPTAIN
R03-13-A Q0 282 71 0.000681088 CAPTAIN
R03-13-A Q0 166 72 0.000619076 CAPTAIN
R03-13-A Q0 579 73 0.000601596 CAPTAIN
R03-13-A Q0 398-19 74 0.000596676 CAPTAIN
R03-13-A Q0 538 75 0.000588005 CAPTAIN
R03-13-A Q0 288 76 0.000580942 CAPTAIN
R03-13-A Q0 402 77 0.000536042 CAPTAIN
R03-13-A Q0 213 78 0.000523165 CAPTAIN
R03-13-A Q0 581 79 0.000506790 CAPTAIN
R03-13-A Q0 285 80 0.000504308 CAPTAIN
R03-13-A Q0 566 81 0.000504187 CAPTAIN
R03-13-A Q0 387 82 0.000495164 CAPTAIN
R03-13-A Q0 512 83 0.000493476 CAPTAIN
R03-13-A Q0 589 84 0.000491367 CAPTAIN
R03-13-A Q0 682 85 0.000455117 CAPTAIN
R03-13-A Q0 286 86 0.000450588 CAPTAIN
R03-13-A Q0 398-3 87 0.000446867 CAPTAIN
R03-13-A Q0 100 88 0.000442438 CAPTAIN
R03-13-A Q0 563 89 0.000417399 CAPTAIN
R03-13-A Q0 567 90 0.000410552 CAPTAIN
R03-13-A Q0 468 91 0.000386510 CAPTAIN
R03-13-A Q0 219 92 0.000382090 CAPTAIN
R03-13-A Q0 415 93 0.000373271 CAPTAIN
R03-13-A Q0 432 94 0.000372078 CAPTAIN
R03-13-A Q0 383 95 0.000344228 CAPTAIN
R03-13-A Q0 220 96 0.000333421 CAPTAIN
R03-13-A Q0 398-11 97 0.000319541 CAPTAIN
R03-13-A Q0 398-13 98 0.000298052 CAPTAIN
R03-13-A Q0 398-22 99 0.000287225 CAPTAIN
R03-13-A Q0 413 100 0.000285523 CAPTAIN
R03-15-A Q0 415 1 0.399054259 CAPTAIN
R03-15-A Q0 419 2 0.395089120 CAPTAIN
R03-15-A Q0 536 3 0.127113298 CAPTAIN
R03-15-A Q0 418 4 0.113843866 CAPTAIN
R03-15-A Q0 478 5 0.080939837 CAPTAIN
R03-15-A Q0 533 6 0.075895265 CAPTAIN
R03-15-A Q0 479 7 0.058911167 CAPTAIN
R03-15-A Q0 416 8 0.054379035 CAPTAIN
R03-15-A Q0 650 9 0.047668204 CAPTAIN
R03-15-A Q0 417 10 0.041278467 CAPTAIN
R03-15-A Q0 482 11 0.031279653 CAPTAIN
R03-15-A Q0 485 12 0.031172832 CAPTAIN
R03-15-A Q0 414 13 0.029338999 CAPTAIN
R03-15-A Q0 473 14 0.024991263 CAPTAIN
R03-15-A Q0 492 15 0.023335431 CAPTAIN
R03-15-A Q0 457 16 0.023048252 CAPTAIN
R03-15-A Q0 405 17 0.020438958 CAPTAIN
R03-15-A Q0 562 18 0.018968061 CAPTAIN
R03-15-A Q0 413 19 0.018309142 CAPTAIN
R03-15-A Q0 413-2 20 0.016390359 CAPTAIN
R03-15-A Q0 543 21 0.016289897 CAPTAIN
R03-15-A Q0 499 22 0.014266442 CAPTAIN
R03-15-A Q0 95 23 0.013652893 CAPTAIN
R03-15-A Q0 484 24 0.013431945 CAPTAIN
R03-15-A Q0 421 25 0.011567218 CAPTAIN
R03-15-A Q0 474 26 0.011430149 CAPTAIN
R03-15-A Q0 191 27 0.011094247 CAPTAIN
R03-15-A Q0 412-2 28 0.010520700 CAPTAIN
R03-15-A Q0 722 29 0.010033689 CAPTAIN
R03-15-A Q0 542 30 0.009850921 CAPTAIN
R03-15-A Q0 273 31 0.008878225 CAPTAIN
R03-15-A Q0 493 32 0.008805756 CAPTAIN
R03-15-A Q0 500 33 0.008225853 CAPTAIN
R03-15-A Q0 452 34 0.008218072 CAPTAIN
R03-15-A Q0 117 35 0.008165079 CAPTAIN
R03-15-A Q0 647 36 0.007195852 CAPTAIN
R03-15-A Q0 121-2 37 0.007036637 CAPTAIN
R03-15-A Q0 661 38 0.006997050 CAPTAIN
R03-15-A Q0 636 39 0.006871899 CAPTAIN
R03-15-A Q0 304 40 0.006584187 CAPTAIN
R03-15-A Q0 541 41 0.006436663 CAPTAIN
R03-15-A Q0 504 42 0.005978202 CAPTAIN
R03-15-A Q0 462 43 0.005794899 CAPTAIN
R03-15-A Q0 707 44 0.005626935 CAPTAIN
R03-15-A Q0 717 45 0.005593579 CAPTAIN
R03-15-A Q0 723 46 0.005209197 CAPTAIN
R03-15-A Q0 446 47 0.004994691 CAPTAIN
R03-15-A Q0 481 48 0.004793254 CAPTAIN
R03-15-A Q0 721 49 0.004350624 CAPTAIN
R03-15-A Q0 509 50 0.004119549 CAPTAIN
R03-15-A Q0 720 51 0.003865258 CAPTAIN
R03-15-A Q0 710 52 0.003731864 CAPTAIN
R03-15-A Q0 455 53 0.003582140 CAPTAIN
R03-15-A Q0 423-4 54 0.003568391 CAPTAIN
R03-15-A Q0 424 55 0.003253651 CAPTAIN
R03-15-A Q0 477 56 0.003125821 CAPTAIN
R03-15-A Q0 711 57 0.003105568 CAPTAIN
R03-15-A Q0 662 58 0.003082373 CAPTAIN
R03-15-A Q0 348 59 0.003013591 CAPTAIN
R03-15-A Q0 494 60 0.002841783 CAPTAIN
R03-15-A Q0 476 61 0.002788274 CAPTAIN
R03-15-A Q0 488 62 0.002748970 CAPTAIN
R03-15-A Q0 453 63 0.002727626 CAPTAIN
R03-15-A Q0 424-4 64 0.002700846 CAPTAIN
R03-15-A Q0 101 65 0.002673300 CAPTAIN
R03-15-A Q0 412 66 0.002555238 CAPTAIN
R03-15-A Q0 714 67 0.002511725 CAPTAIN
R03-15-A Q0 410 68 0.002434169 CAPTAIN
R03-15-A Q0 423 69 0.002399886 CAPTAIN
R03-15-A Q0 490 70 0.002397974 CAPTAIN
R03-15-A Q0 637 71 0.002298725 CAPTAIN
R03-15-A Q0 401 72 0.002183426 CAPTAIN
R03-15-A Q0 566 73 0.002174385 CAPTAIN
R03-15-A Q0 199 74 0.001960202 CAPTAIN
R03-15-A Q0 501 75 0.001888329 CAPTAIN
R03-15-A Q0 563 76 0.001879939 CAPTAIN
R03-15-A Q0 483 77 0.001860299 CAPTAIN
R03-15-A Q0 503 78 0.001806954 CAPTAIN
R03-15-A Q0 564 79 0.001530424 CAPTAIN
R03-15-A Q0 423-6 80 0.001453966 CAPTAIN
R03-15-A Q0 567 81 0.001326798 CAPTAIN
R03-15-A Q0 432 82 0.001299842 CAPTAIN
R03-15-A Q0 502 83 0.001299764 CAPTAIN
R03-15-A Q0 724 84 0.001235613 CAPTAIN
R03-15-A Q0 166 85 0.001071696 CAPTAIN
R03-15-A Q0 417-2 86 0.001058816 CAPTAIN
R03-15-A Q0 18 87 0.001007595 CAPTAIN
R03-15-A Q0 498 88 0.001006252 CAPTAIN
R03-15-A Q0 505 89 0.000887878 CAPTAIN
R03-15-A Q0 545 90 0.000724725 CAPTAIN
R03-15-A Q0 495 91 0.000714035 CAPTAIN
R03-15-A Q0 613 92 0.000707395 CAPTAIN
R03-15-A Q0 422 93 0.000701424 CAPTAIN
R03-15-A Q0 426 94 0.000682763 CAPTAIN
R03-15-A Q0 594 95 0.000645530 CAPTAIN
R03-15-A Q0 268 96 0.000587651 CAPTAIN
R03-15-A Q0 424-3 97 0.000572151 CAPTAIN
R03-15-A Q0 375 98 0.000565956 CAPTAIN
R03-15-A Q0 628 99 0.000548675 CAPTAIN
R03-15-A Q0 538 100 0.000544244 CAPTAIN
R03-15-E Q0 533 1 0.559278965 CAPTAIN
R03-15-E Q0 417 2 0.552958488 CAPTAIN
R03-15-E Q0 415 3 0.168050051 CAPTAIN
R03-15-E Q0 248 4 0.139053717 CAPTAIN
R03-15-E Q0 419 5 0.106177591 CAPTAIN
R03-15-E Q0 447 6 0.075955831 CAPTAIN
R03-15-E Q0 489 7 0.071852557 CAPTAIN
R03-15-E Q0 562 8 0.063642852 CAPTAIN
R03-15-E Q0 492 9 0.053640112 CAPTAIN
R03-15-E Q0 421 10 0.050154112 CAPTAIN
R03-15-E Q0 485 11 0.049528696 CAPTAIN
R03-15-E Q0 650 12 0.048951507 CAPTAIN
R03-15-E Q0 648 13 0.045569643 CAPTAIN
R03-15-E Q0 536 14 0.038070716 CAPTAIN
R03-15-E Q0 564 15 0.034876507 CAPTAIN
R03-15-E Q0 541 16 0.033760950 CAPTAIN
R03-15-E Q0 478 17 0.033596177 CAPTAIN
R03-15-E Q0 641 18 0.032960288 CAPTAIN
R03-15-E Q0 628 19 0.032211594 CAPTAIN
R03-15-E Q0 542 20 0.031763088 CAPTAIN
R03-15-E Q0 416 21 0.031106975 CAPTAIN
R03-15-E Q0 482 22 0.031032639 CAPTAIN
R03-15-E Q0 398-3 23 0.029663887 CAPTAIN
R03-15-E Q0 414 24 0.028196728 CAPTAIN
R03-15-E Q0 117 25 0.026114389 CAPTAIN
R03-15-E Q0 488 26 0.025816362 CAPTAIN
R03-15-E Q0 457 27 0.025171399 CAPTAIN
R03-15-E Q0 636 28 0.024572568 CAPTAIN
R03-15-E Q0 474 29 0.023557566 CAPTAIN
R03-15-E Q0 484 30 0.023150586 CAPTAIN
R03-15-E Q0 417-2 31 0.023028718 CAPTAIN
R03-15-E Q0 418 32 0.022211272 CAPTAIN
R03-15-E Q0 620 33 0.021905590 CAPTAIN
R03-15-E Q0 191 34 0.021159492 CAPTAIN
R03-15-E Q0 681 35 0.020186869 CAPTAIN
R03-15-E Q0 479 36 0.018806322 CAPTAIN
R03-15-E Q0 706 37 0.018353591 CAPTAIN
R03-15-E Q0 493 38 0.017926868 CAPTAIN
R03-15-E Q0 567 39 0.017510442 CAPTAIN
R03-15-E Q0 637 40 0.017479673 CAPTAIN
R03-15-E Q0 563 41 0.016808091 CAPTAIN
R03-15-E Q0 413 42 0.015295758 CAPTAIN
R03-15-E Q0 648-2 43 0.015142770 CAPTAIN
R03-15-E Q0 642 44 0.013573023 CAPTAIN
R03-15-E Q0 121-2 45 0.012880658 CAPTAIN
R03-15-E Q0 458-2 46 0.012551763 CAPTAIN
R03-15-E Q0 476 47 0.012447209 CAPTAIN
R03-15-E Q0 530 48 0.011229112 CAPTAIN
R03-15-E Q0 557 49 0.011037561 CAPTAIN
R03-15-E Q0 661 50 0.010960574 CAPTAIN
R03-15-E Q0 413-2 51 0.010790206 CAPTAIN
R03-15-E Q0 212 52 0.010376302 CAPTAIN
R03-15-E Q0 717 53 0.010228442 CAPTAIN
R03-15-E Q0 465-2 54 0.010088797 CAPTAIN
R03-15-E Q0 721 55 0.009917517 CAPTAIN
R03-15-E Q0 491 56 0.009655915 CAPTAIN
R03-15-E Q0 483 57 0.009170736 CAPTAIN
R03-15-E Q0 505 58 0.009148306 CAPTAIN
R03-15-E Q0 720 59 0.008724200 CAPTAIN
R03-15-E Q0 512-2 60 0.008502739 CAPTAIN
R03-15-E Q0 722 61 0.007980784 CAPTAIN
R03-15-E Q0 566 62 0.007972291 CAPTAIN
R03-15-E Q0 545 63 0.007933076 CAPTAIN
R03-15-E Q0 497 64 0.007502481 CAPTAIN
R03-15-E Q0 297 65 0.007390596 CAPTAIN
R03-15-E Q0 422-2 66 0.007365976 CAPTAIN
R03-15-E Q0 575 67 0.007106629 CAPTAIN
R03-15-E Q0 504 68 0.006853391 CAPTAIN
R03-15-E Q0 691 69 0.006504381 CAPTAIN
R03-15-E Q0 705 70 0.006266686 CAPTAIN
R03-15-E Q0 494 71 0.006048804 CAPTAIN
R03-15-E Q0 412-2 72 0.006039728 CAPTAIN
R03-15-E Q0 709 73 0.005877434 CAPTAIN
R03-15-E Q0 465-4 74 0.005597843 CAPTAIN
R03-15-E Q0 268 75 0.005536711 CAPTAIN
R03-15-E Q0 432 76 0.005498476 CAPTAIN
R03-15-E Q0 95 77 0.005422992 CAPTAIN
R03-15-E Q0 520-12 78 0.005310235 CAPTAIN
R03-15-E Q0 424-4 79 0.005298119 CAPTAIN
R03-15-E Q0 723 80 0.005228095 CAPTAIN
