R02-8-E Q0 247 17 0.008867428 CAPTAIN
R02-8-E Q0 469 18 0.006972272 CAPTAIN
R02-8-E Q0 5 19 0.006901236 CAPTAIN
R02-8-E Q0 264 20 0.006172832 CAPTAIN
R02-8-E Q0 478 21 0.005872032 CAPTAIN
R02-8-E Q0 89 22 0.005855132 CAPTAIN
R02-8-E Q0 94 23 0.005738139 CAPTAIN
R02-8-E Q0 185 24 0.005464712 CAPTAIN
R02-8-E Q0 243 25 0.005051351 CAPTAIN
R02-8-E Q0 191 26 0.004978456 CAPTAIN
R02-8-E Q0 1 27 0.004344692 CAPTAIN
R02-8-E Q0 95 28 0.004049108 CAPTAIN
R02-8-E Q0 423-7 29 0.003578005 CAPTAIN
R02-8-E Q0 494 30 0.003273127 CAPTAIN
R02-8-E Q0 388 31 0.003029744 CAPTAIN
R02-8-E Q0 562 32 0.002790115 CAPTAIN
R02-8-E Q0 240 33 0.002712119 CAPTAIN
R02-8-E Q0 263 34 0.002658043 CAPTAIN
R02-8-E Q0 241 35 0.002637283 CAPTAIN
R02-8-E Q0 565 36 0.002377893 CAPTAIN
R02-8-E Q0 194 37 0.002118295 CAPTAIN
R02-8-E Q0 244 38 0.002076708 CAPTAIN
R02-8-E Q0 246 39 0.002033380 CAPTAIN
R02-8-E Q0 676 40 0.001942967 CAPTAIN
R02-8-E Q0 423 41 0.001876609 CAPTAIN
R02-8-E Q0 474 42 0.001817757 CAPTAIN
R02-8-E Q0 294 43 0.001794452 CAPTAIN
R02-8-E Q0 455 44 0.001716565 CAPTAIN
R02-8-E Q0 257 45 0.001650946 CAPTAIN
R02-8-E Q0 505 46 0.001596837 CAPTAIN
R02-8-E Q0 259 47 0.001402393 CAPTAIN
R02-8-E Q0 462 48 0.001237659 CAPTAIN
R02-8-E Q0 501 49 0.001153644 CAPTAIN
R02-8-E Q0 13 50 0.001124158 CAPTAIN
R02-8-E Q0 252 51 0.001116541 CAPTAIN
R02-8-E Q0 369 52 0.001104205 CAPTAIN
R02-8-E Q0 493 53 0.000985409 CAPTAIN
R02-8-E Q0 661 54 0.000889379 CAPTAIN
R02-8-E Q0 349 55 0.000787784 CAPTAIN
R02-8-E Q0 468 56 0.000762881 CAPTAIN
R02-8-E Q0 207 57 0.000727036 CAPTAIN
R02-8-E Q0 166 58 0.000650251 CAPTAIN
R02-8-E Q0 101 59 0.000643353 CAPTAIN
R02-8-E Q0 613 60 0.000588025 CAPTAIN
R02-8-E Q0 108 61 0.000584573 CAPTAIN
R02-8-E Q0 715 62 0.000583281 CAPTAIN
R02-8-E Q0 410 63 0.000576861 CAPTAIN
R02-8-E Q0 398-7 64 0.000576569 CAPTAIN
R02-8-E Q0 32 65 0.000560399 CAPTAIN
R02-8-E Q0 424 66 0.000531984 CAPTAIN
R02-8-E Q0 262 67 0.000526023 CAPTAIN
R02-8-E Q0 590 68 0.000496276 CAPTAIN
R02-8-E Q0 93 69 0.000486696 CAPTAIN
R02-8-E Q0 707 70 0.000379248 CAPTAIN
R02-8-E Q0 476 71 0.000361542 CAPTAIN
R02-8-E Q0 466-3 72 0.000344563 CAPTAIN
R02-8-E Q0 541 73 0.000336228 CAPTAIN
R02-8-E Q0 488 74 0.000327797 CAPTAIN
R02-8-E Q0 413 75 0.000309903 CAPTAIN
R02-8-E Q0 512 76 0.000287750 CAPTAIN
R02-8-E Q0 538 77 0.000282244 CAPTAIN
R02-8-E Q0 566 78 0.000279552 CAPTAIN
R02-8-E Q0 211 79 0.000278034 CAPTAIN
R02-8-E Q0 230 80 0.000275614 CAPTAIN
R02-8-E Q0 221 81 0.000273710 CAPTAIN
R02-8-E Q0 37 82 0.000272761 CAPTAIN
R02-8-E Q0 407 83 0.000266628 CAPTAIN
R02-8-E Q0 545 84 0.000266348 CAPTAIN
R02-8-E Q0 461 85 0.000253376 CAPTAIN
R02-8-E Q0 563 86 0.000250834 CAPTAIN
R02-8-E Q0 542 87 0.000245124 CAPTAIN
R02-8-E Q0 577 88 0.000243917 CAPTAIN
R02-8-E Q0 251 89 0.000240805 CAPTAIN
R02-8-E Q0 567 90 0.000236383 CAPTAIN
R02-8-E Q0 260 91 0.000225936 CAPTAIN
R02-8-E Q0 269 92 0.000221845 CAPTAIN
R02-8-E Q0 622-2 93 0.000221375 CAPTAIN
R02-8-E Q0 117 94 0.000219012 CAPTAIN
R02-8-E Q0 256 95 0.000208053 CAPTAIN
R02-8-E Q0 660 96 0.000200843 CAPTAIN
R02-8-E Q0 115 97 0.000197710 CAPTAIN
R02-8-E Q0 568 98 0.000196947 CAPTAIN
R02-8-E Q0 415 99 0.000193635 CAPTAIN
R02-8-E Q0 398-4 100 0.000193028 CAPTAIN
R02-8-O Q0 663 1 0.165754199 CAPTAIN
R02-8-O Q0 193 2 0.112831533 CAPTAIN
R02-8-O Q0 662 3 0.096646436 CAPTAIN
R02-8-O Q0 182 4 0.086006679 CAPTAIN
R02-8-O Q0 498 5 0.034583502 CAPTAIN
R02-8-O Q0 304 6 0.032301016 CAPTAIN
R02-8-O Q0 489 7 0.029169608 CAPTAIN
R02-8-O Q0 121-2 8 0.023077985 CAPTAIN
R02-8-O Q0 591 9 0.022034038 CAPTAIN
R02-8-O Q0 650 10 0.018915085 CAPTAIN
R02-8-O Q0 608 11 0.014687167 CAPTAIN
R02-8-O Q0 482 12 0.014358210 CAPTAIN
R02-8-O Q0 665-2 13 0.009653430 CAPTAIN
R02-8-O Q0 457 14 0.009344826 CAPTAIN
R02-8-O Q0 95 15 0.008757888 CAPTAIN
R02-8-O Q0 166 16 0.008595784 CAPTAIN
R02-8-O Q0 126 17 0.007945060 CAPTAIN
R02-8-O Q0 622-2 18 0.006692261 CAPTAIN
R02-8-O Q0 615 19 0.006455004 CAPTAIN
R02-8-O Q0 601 20 0.006010754 CAPTAIN
R02-8-O Q0 426 21 0.005989141 CAPTAIN
R02-8-O Q0 575 22 0.005627345 CAPTAIN
R02-8-O Q0 562 23 0.005380924 CAPTAIN
R02-8-O Q0 493 24 0.005320786 CAPTAIN
R02-8-O Q0 474 25 0.005212312 CAPTAIN
R02-8-O Q0 20 26 0.005172862 CAPTAIN
R02-8-O Q0 195 27 0.005034723 CAPTAIN
R02-8-O Q0 717 28 0.004585396 CAPTAIN
R02-8-O Q0 592 29 0.004568848 CAPTAIN
R02-8-O Q0 613 30 0.004198066 CAPTAIN
R02-8-O Q0 413 31 0.004160456 CAPTAIN
R02-8-O Q0 501 32 0.003756128 CAPTAIN
R02-8-O Q0 462 33 0.003723962 CAPTAIN
R02-8-O Q0 590 34 0.003687976 CAPTAIN
R02-8-O Q0 495 35 0.003485302 CAPTAIN
R02-8-O Q0 377 36 0.003341904 CAPTAIN
R02-8-O Q0 401 37 0.003319765 CAPTAIN
R02-8-O Q0 423-3 38 0.003174336 CAPTAIN
R02-8-O Q0 302 39 0.003136176 CAPTAIN
R02-8-O Q0 395 40 0.003118044 CAPTAIN
R02-8-O Q0 32 41 0.003049265 CAPTAIN
R02-8-O Q0 150 42 0.002966296 CAPTAIN
R02-8-O Q0 93 43 0.002596161 CAPTAIN
R02-8-O Q0 611 44 0.002528859 CAPTAIN
R02-8-O Q0 424 45 0.002501103 CAPTAIN
R02-8-O Q0 424-4 46 0.002476402 CAPTAIN
R02-8-O Q0 504 47 0.002361619 CAPTAIN
R02-8-O Q0 375 48 0.002241722 CAPTAIN
R02-8-O Q0 425-2 49 0.002161991 CAPTAIN
R02-8-O Q0 545 50 0.002011075 CAPTAIN
R02-8-O Q0 715 51 0.002000241 CAPTAIN
R02-8-O Q0 455 52 0.001968987 CAPTAIN
R02-8-O Q0 488 53 0.001844313 CAPTAIN
R02-8-O Q0 101 54 0.001805516 CAPTAIN
R02-8-O Q0 246 55 0.001802428 CAPTAIN
R02-8-O Q0 424-9 56 0.001620074 CAPTAIN
R02-8-O Q0 621 57 0.001609782 CAPTAIN
R02-8-O Q0 481 58 0.001602992 CAPTAIN
R02-8-O Q0 400 59 0.001602913 CAPTAIN
R02-8-O Q0 660 60 0.001553521 CAPTAIN
R02-8-O Q0 425-3 61 0.001505124 CAPTAIN
R02-8-O Q0 278 62 0.001405089 CAPTAIN
R02-8-O Q0 424-3 63 0.001325482 CAPTAIN
R02-8-O Q0 505 64 0.001300038 CAPTAIN
R02-8-O Q0 424-2 65 0.001266201 CAPTAIN
R02-8-O Q0 707 66 0.001225588 CAPTAIN
R02-8-O Q0 503 67 0.001221945 CAPTAIN
R02-8-O Q0 566 68 0.001181229 CAPTAIN
R02-8-O Q0 415 69 0.001105210 CAPTAIN
R02-8-O Q0 168 70 0.001098532 CAPTAIN
R02-8-O Q0 256 71 0.000989881 CAPTAIN
R02-8-O Q0 398-7 72 0.000918476 CAPTAIN
R02-8-O Q0 594 73 0.000876325 CAPTAIN
R02-8-O Q0 589 74 0.000838796 CAPTAIN
R02-8-O Q0 483 75 0.000793493 CAPTAIN
R02-8-O Q0 424-6 76 0.000752877 CAPTAIN
R02-8-O Q0 541 77 0.000749138 CAPTAIN
R02-8-O Q0 724 78 0.000705593 CAPTAIN
R02-8-O Q0 466-3 79 0.000663939 CAPTAIN
R02-8-O Q0 408 80 0.000629549 CAPTAIN
R02-8-O Q0 394 81 0.000609141 CAPTAIN
R02-8-O Q0 691 82 0.000572449 CAPTAIN
R02-8-O Q0 476 83 0.000560379 CAPTAIN
R02-8-O Q0 468 84 0.000559421 CAPTAIN
R02-8-O Q0 612 85 0.000542421 CAPTAIN
R02-8-O Q0 604 86 0.000541580 CAPTAIN
R02-8-O Q0 424-8 87 0.000536872 CAPTAIN
R02-8-O Q0 376 88 0.000536844 CAPTAIN
R02-8-O Q0 211 89 0.000531090 CAPTAIN
R02-8-O Q0 542 90 0.000517628 CAPTAIN
R02-8-O Q0 664-2 91 0.000507624 CAPTAIN
R02-8-O Q0 567 92 0.000464456 CAPTAIN
R02-8-O Q0 512 93 0.000454471 CAPTAIN
R02-8-O Q0 538 94 0.000452110 CAPTAIN
R02-8-O Q0 299 95 0.000446512 CAPTAIN
R02-8-O Q0 117 96 0.000422589 CAPTAIN
R02-8-O Q0 570 97 0.000418991 CAPTAIN
R02-8-O Q0 616-2 98 0.000409200 CAPTAIN
R02-8-O Q0 398-20 99 0.000396829 CAPTAIN
R02-8-O Q0 563 100 0.000377684 CAPTAIN
R02-9-A Q0 200 1 0.655151546 CAPTAIN
R02-9-A Q0 601 2 0.072047256 CAPTAIN
R02-9-A Q0 353 3 0.051734298 CAPTAIN
R02-9-A Q0 201 4 0.050843589 CAPTAIN
R02-9-A Q0 189 5 0.033678740 CAPTAIN
R02-9-A Q0 295 6 0.033039544 CAPTAIN
R02-9-A Q0 606 7 0.031991508 CAPTAIN
R02-9-A Q0 196 8 0.029586349 CAPTAIN
R02-9-A Q0 499 9 0.024264405 CAPTAIN
R02-9-A Q0 203 10 0.023600504 CAPTAIN
R02-9-A Q0 511 11 0.021144429 CAPTAIN
R02-9-A Q0 125 12 0.017532261 CAPTAIN
R02-9-A Q0 613 13 0.012491559 CAPTAIN
R02-9-A Q0 605 14 0.011968709 CAPTAIN
R02-9-A Q0 617 15 0.010844699 CAPTAIN
R02-9-A Q0 487 16 0.010612769 CAPTAIN
R02-9-A Q0 199 17 0.009134446 CAPTAIN
R02-9-A Q0 185 18 0.007896047 CAPTAIN
R02-9-A Q0 198 19 0.007366795 CAPTAIN
R02-9-A Q0 608 20 0.006729769 CAPTAIN
R02-9-A Q0 202 21 0.006633510 CAPTAIN
R02-9-A Q0 273 22 0.006278557 CAPTAIN
R02-9-A Q0 615 23 0.006216082 CAPTAIN
R02-9-A Q0 616-2 24 0.004744112 CAPTAIN
R02-9-A Q0 195 25 0.004254454 CAPTAIN
R02-9-A Q0 190 26 0.004086307 CAPTAIN
R02-9-A Q0 706 27 0.003541448 CAPTAIN
R02-9-A Q0 302 28 0.003238939 CAPTAIN
R02-9-A Q0 193 29 0.002966101 CAPTAIN
R02-9-A Q0 501 30 0.002915437 CAPTAIN
R02-9-A Q0 137 31 0.002880651 CAPTAIN
R02-9-A Q0 662 32 0.002371946 CAPTAIN
R02-9-A Q0 590 33 0.002356792 CAPTAIN
R02-9-A Q0 113 34 0.002218873 CAPTAIN
R02-9-A Q0 655 35 0.002116305 CAPTAIN
R02-9-A Q0 607 36 0.001866995 CAPTAIN
R02-9-A Q0 349 37 0.001804148 CAPTAIN
R02-9-A Q0 98-2 38 0.001792084 CAPTAIN
R02-9-A Q0 126 39 0.001705901 CAPTAIN
R02-9-A Q0 611 40 0.001631751 CAPTAIN
R02-9-A Q0 457 41 0.001628503 CAPTAIN
R02-9-A Q0 612 42 0.001590608 CAPTAIN
R02-9-A Q0 452 43 0.001530895 CAPTAIN
R02-9-A Q0 147 44 0.001506570 CAPTAIN
R02-9-A Q0 121-2 45 0.001393910 CAPTAIN
R02-9-A Q0 95 46 0.001161496 CAPTAIN
R02-9-A Q0 369 47 0.001141147 CAPTAIN
R02-9-A Q0 462 48 0.001131840 CAPTAIN
R02-9-A Q0 619 49 0.000946944 CAPTAIN
R02-9-A Q0 93 50 0.000895316 CAPTAIN
R02-9-A Q0 423-6 51 0.000804023 CAPTAIN
R02-9-A Q0 664 52 0.000802722 CAPTAIN
R02-9-A Q0 562 53 0.000713219 CAPTAIN
R02-9-A Q0 666 54 0.000701611 CAPTAIN
R02-9-A Q0 474 55 0.000563760 CAPTAIN
R02-9-A Q0 166 56 0.000460577 CAPTAIN
R02-9-A Q0 498 57 0.000457130 CAPTAIN
R02-9-A Q0 663 58 0.000443273 CAPTAIN
R02-9-A Q0 395 59 0.000432930 CAPTAIN
R02-9-A Q0 538 60 0.000387436 CAPTAIN
R02-9-A Q0 594 61 0.000369474 CAPTAIN
R02-9-A Q0 591 62 0.000364444 CAPTAIN
R02-9-A Q0 545 63 0.000359338 CAPTAIN
R02-9-A Q0 621 64 0.000333496 CAPTAIN
R02-9-A Q0 30 65 0.000328980 CAPTAIN
R02-9-A Q0 222 66 0.000323027 CAPTAIN
R02-9-A Q0 426 67 0.000316619 CAPTAIN
R02-9-A Q0 389 68 0.000293532 CAPTAIN
R02-9-A Q0 505 69 0.000273990 CAPTAIN
R02-9-A Q0 515 70 0.000269582 CAPTAIN
R02-9-A Q0 599 71 0.000263700 CAPTAIN
R02-9-A Q0 589 72 0.000253060 CAPTAIN
R02-9-A Q0 453 73 0.000247816 CAPTAIN
R02-9-A Q0 101 74 0.000242783 CAPTAIN
R02-9-A Q0 108 75 0.000238881 CAPTAIN
R02-9-A Q0 496 76 0.000234174 CAPTAIN
R02-9-A Q0 424 77 0.000220032 CAPTAIN
R02-9-A Q0 493 78 0.000215231 CAPTAIN
R02-9-A Q0 707 79 0.000210633 CAPTAIN
R02-9-A Q0 541 80 0.000210599 CAPTAIN
R02-9-A Q0 13 81 0.000205766 CAPTAIN
R02-9-A Q0 605-3 82 0.000205190 CAPTAIN
R02-9-A Q0 466 83 0.000192738 CAPTAIN
R02-9-A Q0 467 84 0.000190717 CAPTAIN
R02-9-A Q0 566 85 0.000188921 CAPTAIN
R02-9-A Q0 518 86 0.000183377 CAPTAIN
R02-9-A Q0 37 87 0.000181798 CAPTAIN
R02-9-A Q0 219 88 0.000180365 CAPTAIN
R02-9-A Q0 605-2 89 0.000178817 CAPTAIN
R02-9-A Q0 459 90 0.000178543 CAPTAIN
R02-9-A Q0 468 91 0.000177603 CAPTAIN
R02-9-A Q0 540 92 0.000177556 CAPTAIN
R02-9-A Q0 660 93 0.000171349 CAPTAIN
R02-9-A Q0 582 94 0.000168051 CAPTAIN
R02-9-A Q0 213 95 0.000159457 CAPTAIN
R02-9-A Q0 542 96 0.000155027 CAPTAIN
R02-9-A Q0 631 97 0.000153328 CAPTAIN
R02-9-A Q0 544 98 0.000153127 CAPTAIN
R02-9-A Q0 665-2 99 0.000152473 CAPTAIN
R02-9-A Q0 567 100 0.000149687 CAPTAIN
R02-9-I Q0 200 1 0.390636653 CAPTAIN
R02-9-I Q0 203 2 0.078770138 CAPTAIN
R02-9-I Q0 201 3 0.064974174 CAPTAIN
R02-9-I Q0 353 4 0.058202755 CAPTAIN
R02-9-I Q0 196 5 0.053458191 CAPTAIN
R02-9-I Q0 189 6 0.039863519 CAPTAIN
R02-9-I Q0 193 7 0.025112087 CAPTAIN
R02-9-I Q0 663 8 0.013066590 CAPTAIN
R02-9-I Q0 199 9 0.012619322 CAPTAIN
R02-9-I Q0 185 10 0.012400977 CAPTAIN
R02-9-I Q0 121-2 11 0.010329074 CAPTAIN
R02-9-I Q0 202 12 0.009576661 CAPTAIN
R02-9-I Q0 426 13 0.008284199 CAPTAIN
R02-9-I Q0 198 14 0.007862261 CAPTAIN
R02-9-I Q0 247 15 0.007460615 CAPTAIN
R02-9-I Q0 662 16 0.007299664 CAPTAIN
R02-9-I Q0 120 17 0.007013748 CAPTAIN
R02-9-I Q0 717 18 0.006168796 CAPTAIN
R02-9-I Q0 501 19 0.005290636 CAPTAIN
R02-9-I Q0 95 20 0.004991905 CAPTAIN
R02-9-I Q0 195 21 0.004031053 CAPTAIN
R02-9-I Q0 591 22 0.003911872 CAPTAIN
R02-9-I Q0 187 23 0.003871592 CAPTAIN
R02-9-I Q0 498 24 0.003813277 CAPTAIN
R02-9-I Q0 20 25 0.003734960 CAPTAIN
R02-9-I Q0 423-6 26 0.003566106 CAPTAIN
R02-9-I Q0 179 27 0.003529982 CAPTAIN
R02-9-I Q0 608 28 0.003261697 CAPTAIN
R02-9-I Q0 708 29 0.003171941 CAPTAIN
R02-9-I Q0 423 30 0.003099881 CAPTAIN
R02-9-I Q0 565 31 0.002865640 CAPTAIN
R02-9-I Q0 370 32 0.002768780 CAPTAIN
R02-9-I Q0 452 33 0.002768750 CAPTAIN
R02-9-I Q0 562 34 0.002758134 CAPTAIN
R02-9-I Q0 302 35 0.002733857 CAPTAIN
R02-9-I Q0 613 36 0.002528575 CAPTAIN
R02-9-I Q0 666 37 0.002520477 CAPTAIN
R02-9-I Q0 494 38 0.002404316 CAPTAIN
R02-9-I Q0 706 39 0.002290606 CAPTAIN
R02-9-I Q0 166 40 0.002290331 CAPTAIN
R02-9-I Q0 414 41 0.002257600 CAPTAIN
R02-9-I Q0 401 42 0.002212488 CAPTAIN
R02-9-I Q0 369 43 0.002058297 CAPTAIN
R02-9-I Q0 113 44 0.002030895 CAPTAIN
R02-9-I Q0 474 45 0.001896378 CAPTAIN
R02-9-I Q0 462 46 0.001728739 CAPTAIN
R02-9-I Q0 590 47 0.001658200 CAPTAIN
R02-9-I Q0 424 48 0.001621830 CAPTAIN
R02-9-I Q0 665-2 49 0.001492446 CAPTAIN
R02-9-I Q0 101 50 0.001376276 CAPTAIN
R02-9-I Q0 661 51 0.001361932 CAPTAIN
R02-9-I Q0 496 52 0.001246285 CAPTAIN
R02-9-I Q0 148 53 0.001200899 CAPTAIN
R02-9-I Q0 108 54 0.001097493 CAPTAIN
R02-9-I Q0 518 55 0.000967061 CAPTAIN
R02-9-I Q0 424-7 56 0.000952822 CAPTAIN
R02-9-I Q0 298 57 0.000942091 CAPTAIN
R02-9-I Q0 545 58 0.000916840 CAPTAIN
R02-9-I Q0 505 59 0.000914103 CAPTAIN
R02-9-I Q0 299 60 0.000832887 CAPTAIN
R02-9-I Q0 408 61 0.000781562 CAPTAIN
R02-9-I Q0 660 62 0.000703845 CAPTAIN
R02-9-I Q0 622-2 63 0.000696645 CAPTAIN
R02-9-I Q0 354 64 0.000636957 CAPTAIN
R02-9-I Q0 707 65 0.000618954 CAPTAIN
R02-9-I Q0 377 66 0.000581273 CAPTAIN
R02-9-I Q0 594 67 0.000579949 CAPTAIN
R02-9-I Q0 150 68 0.000548120 CAPTAIN
R02-9-I Q0 282 69 0.000530569 CAPTAIN
R02-9-I Q0 424-3 70 0.000529938 CAPTAIN
R02-9-I Q0 13 71 0.000512555 CAPTAIN
R02-9-I Q0 488 72 0.000484463 CAPTAIN
R02-9-I Q0 389 73 0.000415413 CAPTAIN
R02-9-I Q0 415 74 0.000405069 CAPTAIN
R02-9-I Q0 538 75 0.000393436 CAPTAIN
R02-9-I Q0 567 76 0.000387810 CAPTAIN
R02-9-I Q0 566 77 0.000352487 CAPTAIN
R02-9-I Q0 424-6 78 0.000330783 CAPTAIN
R02-9-I Q0 407 79 0.000324110 CAPTAIN
R02-9-I Q0 424-2 80 0.000322864 CAPTAIN
R02-9-I Q0 592 81 0.000307522 CAPTAIN
R02-9-I Q0 541 82 0.000288592 CAPTAIN
R02-9-I Q0 714 83 0.000279761 CAPTAIN
R02-9-I Q0 413 84 0.000273010 CAPTAIN
R02-9-I Q0 502 85 0.000269957 CAPTAIN
R02-9-I Q0 117 86 0.000267629 CAPTAIN
R02-9-I Q0 222 87 0.000254289 CAPTAIN
R02-9-I Q0 468 88 0.000251918 CAPTAIN
R02-9-I Q0 269 89 0.000239902 CAPTAIN
R02-9-I Q0 424-4 90 0.000238932 CAPTAIN
R02-9-I Q0 542 91 0.000227549 CAPTAIN
R02-9-I Q0 512 92 0.000225847 CAPTAIN
R02-9-I Q0 424-9 93 0.000225547 CAPTAIN
R02-9-I Q0 724 94 0.000224587 CAPTAIN
R02-9-I Q0 419 95 0.000221498 CAPTAIN
R02-9-I Q0 563 96 0.000209133 CAPTAIN
R02-9-I Q0 537 97 0.000199549 CAPTAIN
R02-9-I Q0 424-5 98 0.000186134 CAPTAIN
R02-9-I Q0 219 99 0.000181212 CAPTAIN
R02-9-I Q0 98 100 0.000181021 CAPTAIN
R02-9-U Q0 200 1 0.260584325 CAPTAIN
R02-9-U Q0 197 2 0.079475984 CAPTAIN
R02-9-U Q0 206 3 0.068954915 CAPTAIN
R02-9-U Q0 203 4 0.037887298 CAPTAIN
R02-9-U Q0 606 5 0.032023415 CAPTAIN
R02-9-U Q0 601 6 0.030615782 CAPTAIN
R02-9-U Q0 201 7 0.016606543 CAPTAIN
R02-9-U Q0 475 8 0.016520444 CAPTAIN
R02-9-U Q0 199 9 0.015168000 CAPTAIN
R02-9-U Q0 189 10 0.014015457 CAPTAIN
R02-9-U Q0 605 11 0.010545856 CAPTAIN
R02-9-U Q0 353 12 0.010025930 CAPTAIN
R02-9-U Q0 196 13 0.008881796 CAPTAIN
R02-9-U Q0 273 14 0.006920131 CAPTAIN
R02-9-U Q0 198 15 0.006697294 CAPTAIN
R02-9-U Q0 613 16 0.006693853 CAPTAIN
R02-9-U Q0 202 17 0.005659581 CAPTAIN
R02-9-U Q0 185 18 0.005305263 CAPTAIN
R02-9-U Q0 615 19 0.004556002 CAPTAIN
R02-9-U Q0 187 20 0.003631155 CAPTAIN
R02-9-U Q0 193 21 0.003517301 CAPTAIN
R02-9-U Q0 501 22 0.003158088 CAPTAIN
R02-9-U Q0 348 23 0.003074015 CAPTAIN
R02-9-U Q0 604 24 0.002919109 CAPTAIN
R02-9-U Q0 195 25 0.002866597 CAPTAIN
R02-9-U Q0 607 26 0.002632984 CAPTAIN
R02-9-U Q0 423-5 27 0.002612194 CAPTAIN
R02-9-U Q0 312 28 0.002307755 CAPTAIN
R02-9-U Q0 608 29 0.002241978 CAPTAIN
R02-9-U Q0 616-2 30 0.002169895 CAPTAIN
R02-9-U Q0 302 31 0.002045597 CAPTAIN
R02-9-U Q0 612 32 0.001599078 CAPTAIN
R02-9-U Q0 369 33 0.001531403 CAPTAIN
R02-9-U Q0 509 34 0.001528652 CAPTAIN
R02-9-U Q0 121-2 35 0.001400866 CAPTAIN
R02-9-U Q0 590 36 0.001212982 CAPTAIN
R02-9-U Q0 611 37 0.001086303 CAPTAIN
R02-9-U Q0 278 38 0.001017752 CAPTAIN
R02-9-U Q0 126 39 0.000975249 CAPTAIN
R02-9-U Q0 457 40 0.000950807 CAPTAIN
R02-9-U Q0 20 41 0.000892564 CAPTAIN
R02-9-U Q0 565 42 0.000791076 CAPTAIN
R02-9-U Q0 298 43 0.000753563 CAPTAIN
R02-9-U Q0 423-6 44 0.000733174 CAPTAIN
R02-9-U Q0 272 45 0.000605844 CAPTAIN
R02-9-U Q0 95 46 0.000554657 CAPTAIN
R02-9-U Q0 304 47 0.000530226 CAPTAIN
R02-9-U Q0 401 48 0.000513970 CAPTAIN
R02-9-U Q0 723 49 0.000492595 CAPTAIN
R02-9-U Q0 462 50 0.000488758 CAPTAIN
R02-9-U Q0 474 51 0.000479421 CAPTAIN
R02-9-U Q0 166 52 0.000467149 CAPTAIN
R02-9-U Q0 666 53 0.000433315 CAPTAIN
R02-9-U Q0 605-3 54 0.000409364 CAPTAIN
R02-9-U Q0 496 55 0.000350679 CAPTAIN
R02-9-U Q0 426 56 0.000297875 CAPTAIN
R02-9-U Q0 619 57 0.000273952 CAPTAIN
R02-9-U Q0 545 58 0.000261589 CAPTAIN
R02-9-U Q0 108 59 0.000252020 CAPTAIN
R02-9-U Q0 621 60 0.000248942 CAPTAIN
R02-9-U Q0 360 61 0.000245851 CAPTAIN
R02-9-U Q0 538 62 0.000239423 CAPTAIN
R02-9-U Q0 389 63 0.000229617 CAPTAIN
R02-9-U Q0 603 64 0.000228291 CAPTAIN
R02-9-U Q0 338 65 0.000227806 CAPTAIN
R02-9-U Q0 164 66 0.000226128 CAPTAIN
R02-9-U Q0 395 67 0.000223047 CAPTAIN
R02-9-U Q0 423-7 68 0.000220836 CAPTAIN
R02-9-U Q0 589 69 0.000211395 CAPTAIN
R02-9-U Q0 622-2 70 0.000202436 CAPTAIN
R02-9-U Q0 572 71 0.000194965 CAPTAIN
R02-9-U Q0 148 72 0.000193373 CAPTAIN
R02-9-U Q0 594 73 0.000189435 CAPTAIN
R02-9-U Q0 13 74 0.000187547 CAPTAIN
R02-9-U Q0 505 75 0.000186565 CAPTAIN
R02-9-U Q0 37 76 0.000179097 CAPTAIN
R02-9-U Q0 605-2 77 0.000178672 CAPTAIN
R02-9-U Q0 724 78 0.000176955 CAPTAIN
R02-9-U Q0 540 79 0.000171607 CAPTAIN
R02-9-U Q0 268 80 0.000166719 CAPTAIN
R02-9-U Q0 219 81 0.000164120 CAPTAIN
R02-9-U Q0 682 82 0.000163935 CAPTAIN
R02-9-U Q0 502 83 0.000162272 CAPTAIN
R02-9-U Q0 209 84 0.000159943 CAPTAIN
R02-9-U Q0 707 85 0.000159254 CAPTAIN
R02-9-U Q0 577 86 0.000156863 CAPTAIN
R02-9-U Q0 544 87 0.000156761 CAPTAIN
R02-9-U Q0 213 88 0.000156091 CAPTAIN
R02-9-U Q0 465-4 89 0.000150031 CAPTAIN
R02-9-U Q0 542 90 0.000144832 CAPTAIN
R02-9-U Q0 566 91 0.000143574 CAPTAIN
R02-9-U Q0 398-20 92 0.000140122 CAPTAIN
R02-9-U Q0 231 93 0.000139221 CAPTAIN
R02-9-U Q0 637 94 0.000138013 CAPTAIN
R02-9-U Q0 537 95 0.000137830 CAPTAIN
R02-9-U Q0 459 96 0.000134989 CAPTAIN
R02-9-U Q0 488 97 0.000134028 CAPTAIN
R02-9-U Q0 14 98 0.000132748 CAPTAIN
R02-9-U Q0 518 99 0.000132366 CAPTAIN
R02-9-U Q0 468 100 0.000132272 CAPTAIN
R02-9-E Q0 96 1 0.810103178 CAPTAIN
R02-9-E Q0 200 2 0.684855640 CAPTAIN
R02-9-E Q0 353 3 0.101651318 CAPTAIN
R02-9-E Q0 186 4 0.071537815 CAPTAIN
R02-9-E Q0 196 5 0.060442053 CAPTAIN
R02-9-E Q0 203 6 0.055704787 CAPTAIN
R02-9-E Q0 197 7 0.039941583 CAPTAIN
R02-9-E Q0 201 8 0.039923657 CAPTAIN
R02-9-E Q0 189 9 0.031632777 CAPTAIN
R02-9-E Q0 183 10 0.022101166 CAPTAIN
R02-9-E Q0 190 11 0.012230089 CAPTAIN
R02-9-E Q0 88 12 0.009901672 CAPTAIN
